review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
33588571,,,,NAME,네이버 페이 ***,5.0,믿고쓰는 헤레카 ㅎ(2023-06-23 11:45:56 에 등록된 네이버 페이 구매평),
33530136,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
33476088,,,,NAME,네이버 페이 ***,5.0,냄새 너무 좋아요 맨날 쓰고있어요(2023-06-22 17:19:54 에 등록된 네이버 페이 구매평),
33476093,,,,NAME,네이버 페이 ***,5.0,향이너무너무 마음에들어요 댜음에도 꼭!!!!!(2023-06-21 07:10:49 에 등록된 네이버 페이 구매평),
33434204,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
33431218,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
33431171,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
33426470,,,1개,NAME,Ferna***,4.0,"재구매
                                



                                    재구매
                                



                                    재구매
                                


                            페브릭퍼퓸말고  맨몸에뿌릴수있는 샤워코롱 출시해주세요",
33422644,,,1개,NAME,Jeremy ***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
33414666,,,,NAME,네이버 페이 ***,5.0,향 너무 마음에 들어요 고급진 남자향(2023-06-20 17:52:24 에 등록된 네이버 페이 구매평),
33405921,,,,NAME,네이버 페이 ***,5.0,냄새가 매우 좋다. 유지력도 나쁘지 않음(2023-06-20 12:17:15 에 등록된 네이버 페이 구매평),
33405922,,,,NAME,네이버 페이 ***,4.0,향이 좋아요  하지만 오래가진 안네요(2023-06-20 07:42:13 에 등록된 네이버 페이 구매평),
33397564,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
33391858,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
33378684,,,1개,NAME,***,4.0,남자 향기 참 좋습니다.잔 향기 오래가서 하루 종일 기분이 좋네요.,
33373772,,,,NAME,네이버 페이 ***,5.0,냄새는참좋은데 지속력은 짧네요 그래도 재구매할듯요(2023-06-19 16:21:58 에 등록된 네이버 페이 구매평),
33373775,,,,NAME,네이버 페이 ***,5.0,향은 정말 좋은데 지속력이 조금 아쉽네요 ㅔ(2023-06-19 13:50:33 에 등록된 네이버 페이 구매평),
33373778,,,,NAME,네이버 페이 ***,4.0,괜찮아요! 우드향은 첨이라 좀 어색하지만 만족해요(2023-06-19 03:34:49 에 등록된 네이버 페이 구매평),
33350285,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
33349009,,,1개,NAME,***,5.0,바디워시를 처음 구매 후 같은 향을 기대하며 믿고 한번에 3개를 구매했는데 역시나 제가 바라던 향이었습니다무게감 있지만 부담으럽지 않은 향입니다 너무 좋아요다 쓰면 또 사야겠네요ㅎㅎ,
33325211,,,,NAME,네이버 페이 ***,4.0,향도좋고 지속력도 괜찮아요~(2023-06-18 23:54:09 에 등록된 네이버 페이 구매평),
33314549,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
33312678,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
33309091,,,1개,NAME,***,5.0,향 진짜 괜찮네요 깜짝놀랐음,
33307688,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
33301917,,,,NAME,네이버 페이 ***,5.0,향수대신 전 이거뿌리고다닙니다;;;(2023-06-17 14:38:35 에 등록된 네이버 페이 구매평),
33301920,,,,NAME,네이버 페이 ***,5.0,이친구는 이제 알게된순간부터 계속함께 가야될것같습니다. 인생냄새(2023-06-17 14:25:02 에 등록된 네이버 페이 구매평),
33296390,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
33293594,,,1개,NAME,***,5.0,향이너무사랑스럽습니다💙취향저격,
33289992,,,1개,NAME,na byoung g***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
33286001,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
33283929,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
33243862,,,,NAME,네이버 페이 ***,5.0,향 좋네요^^ 번창하세요~(2023-06-16 20:24:47 에 등록된 네이버 페이 구매평),
33239147,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
33204271,,,1개,NAME,***,5.0,바디스프레이지만 향수 같이 잔향이 오래가더라구요 패키지도 고급지고 딱 남자를 위한 바디스프레이 인거같아요 스모키 하면서 부드러운 위스키향이 너무좋네요 친구들한태도 추천해줘야겠어요^^,
33199113,,,,NAME,네이버 페이 ***,5.0,배송이 빨라 좋습니다(2023-06-15 16:34:55 에 등록된 네이버 페이 구매평),
33199115,,,,NAME,네이버 페이 ***,5.0,나이스 섹시 향기 음음냐(2023-06-15 14:46:38 에 등록된 네이버 페이 구매평),
33154809,,,,NAME,네이버 페이 ***,5.0,너무 좋네요 ~ 잠들기 전까지 몸에서 나는 냄새가 너무 좋아요(2023-06-14 10:43:56 에 등록된 네이버 페이 구매평),
33154811,,,,NAME,네이버 페이 ***,4.0,향기는 좋은데 지속력이 좀 짧네요 ㅠㅠ(2023-06-14 15:53:56 에 등록된 네이버 페이 구매평),
33142442,,,1개,NAME,***,5.0,굳,
33139994,,,1개,NAME,***,5.0,향이 생각 이상으로 좋습니다! 뿌리고 나면 바버샾에서 방금 관리받고 나온 기분입니다 ^^,
33117958,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
33116020,,,,NAME,네이버 페이 ***,4.0,배송빠르고좋아요 ~~~~~~~(2023-06-13 19:14:09 에 등록된 네이버 페이 구매평),
33116022,,,,NAME,네이버 페이 ***,5.0,향 갠찬은거 같아여(2023-06-13 13:53:29 에 등록된 네이버 페이 구매평),
33116023,,,,NAME,네이버 페이 ***,5.0,향이 좀 쎄서 그렇지 일단은 좋습니다.(2023-06-13 16:11:01 에 등록된 네이버 페이 구매평),
33098214,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
33092571,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
33092479,,,1개,NAME,본***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
33092008,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
33086484,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
33067731,,,,NAME,네이버 페이 ***,5.0,생각한것보다 더 좋아서 마음에 들어요!(2023-06-12 01:43:50 에 등록된 네이버 페이 구매평),
33054254,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
33049517,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
33044386,,,1개,NAME,***,5.0,향 좋아요~,
33043053,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
33040832,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
33039927,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
32996636,,,,NAME,네이버 페이 ***,5.0,광고보고 긴가민가했능데 광고처럼 막 와오래간다 이런거는 아닌거같네요(2023-06-11 15:20:30 에 등록된 네이버 페이 구매평),
32996637,,,,NAME,네이버 페이 ***,4.0,좋아요 아주 좋아요(2023-06-11 11:27:05 에 등록된 네이버 페이 구매평),
32996638,,,,NAME,네이버 페이 ***,5.0,향 묵직하게 좋네요. 지속력은 중간 정도? 더 써봐야 알 것 같아요(2023-06-11 00:04:07 에 등록된 네이버 페이 구매평),
32972972,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
32908588,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
32902557,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
32900319,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
32898157,,,1개,NAME,***,4.0,잘 산 것 같아 기분이 좋아요 😃😃,
32897556,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
32889158,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
32887806,,,1개,NAME,***,5.0,향이 좋슴다,
32886211,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
32882468,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
32881546,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
32881458,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
32879842,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
32789482,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
32768356,,,1개,NAME,***,5.0,섬유향수로써도 향 만족도 20000입니다,
32771725,,,,NAME,네이버 페이 ***,5.0,"향이 짧긴한데, 냄새 좋습니다(2023-06-08 17:49:32 에 등록된 네이버 페이 구매평)",
32358461,,,1개,NAME,***,5.0,제가 찾던 향입니다. 머스크에 약간에 나무향 말 같은 느낌의 향이납니다. 그래서 하나더 구매하려 들어왔다가 리뷰쓰고갑니다.,
32355445,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
32354950,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
32353860,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
32353508,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
32352420,,,1개,NAME,zeros***,5.0,머스크향 좋아하는분들은 무조건,
32352079,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
32351842,,,1개,NAME,***,5.0,향이 정말 진하고 오래가요 묵직한 냄새 찾으시면 사셔도 됩니다 여자친구도 좋다고 했어요,
32351566,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
32341055,,,,NAME,네이버 페이 ***,5.0,향이 좋아요. 향수대신 쓸때가 많아요(2023-06-06 10:09:53 에 등록된 네이버 페이 구매평),
32332242,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
32328444,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
32323589,,,1개,NAME,흐르는강***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
32319300,,,,NAME,네이버 페이 ***,5.0,냄새좋고 쓸만한듯해요(2023-06-05 17:00:19 에 등록된 네이버 페이 구매평),
32319301,,,,NAME,네이버 페이 ***,5.0,은은한 향이 오래뵈서 자주 쓸겁니다(2023-06-05 14:33:28 에 등록된 네이버 페이 구매평),
32319302,,,,NAME,네이버 페이 ***,5.0,적당해요!!!!!!!(2023-06-05 10:19:50 에 등록된 네이버 페이 구매평),
32316859,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
32312458,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
32310386,,,1개,NAME,***,4.0,향 좋습니다. 단품만 쓰기엔 '많이' 올드하지만 허니계열 러쉬제품과 섞고 첫향이 살짝 날아가면 우아할 것 같습니다. 향이 오랫동안 남는가 하면 또 그건 아닙니다. 이게 장점일수도 단점일수도..가격 대비 만족합니다.호불호가 명확히 있겠지만 바버샾 선호하는 남성으로서 이건 좋은 제품입니다.,
32308034,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
32307915,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
32275850,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
32272048,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
32270948,,,1개,NAME,***,5.0,제가 찾던 우디향이라서 너무 만족중입니다향기 풍기는거 오래가는건 둘째치고 잔향이라하나요.. 옷 냄새 킁킁했을때 섬유유연제처럼 좋은냄새나는? 그런느낌이예요 ㅋㅋ,
32269412,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
32267122,,,1개,NAME,SU G***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
32262932,,,1개,NAME,***,5.0,냄세 좋아용,
32257935,,,,NAME,네이버 페이 ***,5.0,향이 좋네요잘쓰겠습니다(2023-06-03 15:06:21 에 등록된 네이버 페이 구매평),
32257938,,,,NAME,네이버 페이 ***,5.0,향은 좋으나 지속력이 살짝 아쉽습니다(2023-06-03 19:45:06 에 등록된 네이버 페이 구매평),
32257941,,,,NAME,네이버 페이 ***,5.0,"향수 우드향 아니고, 부드러운 냄새네요  궁금해서 사봤는데, 낫벧(2023-06-03 16:03:12 에 등록된 네이버 페이 구매평)",
32257943,,,,NAME,네이버 페이 ***,5.0,냄새가 좋네요~ 우드향 생각보다 오래가지는 않아요 여러번 자주뿌리는게 더 좋은듯합니다(2023-06-03 10:51:28 에 등록된 네이버 페이 구매평),
32245497,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
32238084,,,,NAME,네이버 페이 ***,5.0,배송 빠르고 조아요 귯(2023-06-02 23:26:48 에 등록된 네이버 페이 구매평),
32238088,,,,NAME,네이버 페이 ***,5.0,생각보다 향이 진하지도 않고 은은한게 너무 좋네요 아쉬운건 오래 지속되지 않는것 같아요 담에 또 구입할게요 좋은상품 감사합니다.(2023-06-02 12:17:40 에 등록된 네이버 페이 구매평),
32210005,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
32203764,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
32203590,,,1개,NAME,***,5.0,조카에게 생선으로 사줬어요. 좋아합니다.,
32174710,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
32182472,,,,NAME,네이버 페이 ***,5.0,다른 제품보다 품질과 향이 고급스럽워요(2023-06-01 19:46:33 에 등록된 네이버 페이 구매평),
32182476,,,,NAME,네이버 페이 ***,5.0,빠른배송 향 좋네요(2023-06-01 18:57:52 에 등록된 네이버 페이 구매평),
32182478,,,,NAME,네이버 페이 ***,5.0,그럭저럭 활용하기 좋음(2023-06-01 16:56:13 에 등록된 네이버 페이 구매평),
32127605,,,1개,NAME,***,5.0,냄새 제품재질 향 모두만족,
32124590,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
32124035,,,1개,NAME,***,5.0,향이 너무 좋아요 대박나세요ㅎㅎ,
32021859,,,,NAME,네이버 페이 ***,5.0,생각~~~보다 지속력이 짧습니다.좋긴좋아요(2023-05-29 03:38:45 에 등록된 네이버 페이 구매평),
31993009,,,1개,NAME,***,5.0,향이 약하면 어떡하나 걱정했는데 생각보다 향이 굉장히 강하네요 잔향도 오래 남구 아주 만족스럽습니다,
31985731,,,,NAME,네이버 페이 ***,5.0,냄새 걍 미쳤음 고민하지말고 빨리 사세오(2023-05-27 11:22:18 에 등록된 네이버 페이 구매평),
31978644,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
31977091,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
31972761,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
31944609,,,,NAME,네이버 페이 ***,5.0,쓰기 편하고 향도 좋아요(2023-05-26 23:49:40 에 등록된 네이버 페이 구매평),
31944620,,,,NAME,네이버 페이 ***,5.0,이거 이거 지속력도 좋구 향도 좋아요(2023-05-25 17:29:27 에 등록된 네이버 페이 구매평),
31944621,,,,NAME,네이버 페이 ***,5.0,향이 좋고 지속성이 오래갑니다(2023-05-25 15:44:50 에 등록된 네이버 페이 구매평),
31859326,,,1개,NAME,***,5.0,향이 좋습니다 잘 뿌리고 다닐게요~,
31857323,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
31836225,,,,NAME,네이버 페이 ***,4.0,처음 써보는데 향 괜찮네요 ㅎㅎ(2023-05-24 20:23:12 에 등록된 네이버 페이 구매평),
31836228,,,,NAME,네이버 페이 ***,5.0,향이 너무 좋아서 재구매했어요!(2023-05-24 08:27:04 에 등록된 네이버 페이 구매평),
31807922,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
31785955,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
31781319,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
31778527,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31715680,,,,NAME,네이버 페이 ***,5.0,너무너무 좋고 잘쓰고 있고 향이 좋네요(2023-05-22 12:28:15 에 등록된 네이버 페이 구매평),
31679576,,,,NAME,네이버 페이 ***,4.0,지속력이 낮은걸 제외하면 아주 만족이용!!(2023-05-21 21:36:19 에 등록된 네이버 페이 구매평),
31679577,,,,NAME,네이버 페이 ***,4.0,그럭저럭나쁘지않네요(2023-05-21 13:17:43 에 등록된 네이버 페이 구매평),
31679578,,,,NAME,네이버 페이 ***,5.0,여자친구가 향이 왤캐 좋냐고 뭔지 물어볼 정도로 향이 좋아요!(2023-05-21 12:41:35 에 등록된 네이버 페이 구매평),
31672304,,,1개,NAME,***,5.0,생각하던 그 향기대하던 그 향,
31670536,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
31660247,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
31660100,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31657146,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31653212,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
31651875,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
31651595,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
31649854,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31649735,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
31649535,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
31649173,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
31634455,,,,NAME,네이버 페이 ***,5.0,향은 아주 좋아요 의류에 꽤 오래남아 있기도 한데.. 러쉬급의 잔향의 강도를 바라는...ㅎㅎ 재구매 있어요(2023-05-19 15:51:59 에 등록된 네이버 페이 구매평),
31634456,,,,NAME,네이버 페이 ***,5.0,너무 좋아요 알거 같지만 생소한 향(2023-05-19 11:38:17 에 등록된 네이버 페이 구매평),
31634459,,,,NAME,네이버 페이 ***,5.0,향이 너무 좋고 생각보다 지속력은 오래가지는 안지만 은은하게 남아있어 좋네요(2023-05-19 10:33:38 에 등록된 네이버 페이 구매평),
31630783,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
31627298,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
31625416,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
31623012,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
31622963,,,1개,NAME,***,5.0,은은하게 매력적인향이에요,
31603168,,,,NAME,네이버 페이 ***,4.0,생각보다 향이 진하네요.  향은 포근함 주고 괜찮아요(2023-05-18 10:07:15 에 등록된 네이버 페이 구매평),
31591474,,,1개,NAME,***,4.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
31568049,,,,NAME,네이버 페이 ***,5.0,"바디워시를 쓰다가, 몸 말고 옷에서도 나면 좋겠다는 생각에 구매했습니다. 시나몬과 우드, 위스키 베이스의 상남자 냄새입니다. 저는 오늘 한 번 더 상남자가 되었습니다.(2023-05-17 18:02:00 에 등록된 네이버 페이 구매평)",
31568052,,,,NAME,네이버 페이 ***,4.0,기대했던만큼….은은하고 맘에 드네요 담에도 또 구매하게될듯해요~(2023-05-17 13:05:45 에 등록된 네이버 페이 구매평),
31513720,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
31512236,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31497130,,,,NAME,네이버 페이 ***,5.0,배송도 빠르고 향도 아주 좋네요 재구매 의향이 있습니다(2023-05-16 21:14:52 에 등록된 네이버 페이 구매평),
31497131,,,,NAME,네이버 페이 ***,5.0,다좋아요 무엇보다도 향이 최고네요감사합니다(2023-05-16 18:43:49 에 등록된 네이버 페이 구매평),
31434888,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
31433750,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
31431589,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
31431424,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31431387,,,1개,NAME,***,4.0,냄새는 인센스 향이 나고 우드 향이나서 너무 좋습니다 지속력이 조금 더 강했으면 좋겠어요 ㅠㅠ,
31430670,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
31429212,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
31421490,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31406692,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
31401894,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
31382224,,,,NAME,네이버 페이 ***,4.0,향수만큼 향이 강하게 지속된다는 느낌은 아니고 은근히 좋은냄새 나는 느낌이라 너무 좋아요(2023-05-14 15:15:58 에 등록된 네이버 페이 구매평),
31382227,,,,NAME,네이버 페이 ***,5.0,처음엔 아저씨 냄새 같았는데 맡다보면 좋아요(2023-05-14 09:55:23 에 등록된 네이버 페이 구매평),
31379751,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
31378607,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31377631,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
31376507,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
31375233,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
31373249,,,1개,NAME,***,5.0,몸에서 풍기는 우디향이 은은하고 아주 좋아요다음에도 구매예정입니다,
31371622,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
31371352,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
31370537,,,1개,NAME,BINTORO***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
31369891,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
31363459,,,,NAME,네이버 페이 ***,5.0,배송이 빨라서 좋아요(2023-05-13 12:17:49 에 등록된 네이버 페이 구매평),
31363462,,,,NAME,네이버 페이 ***,5.0,향이 좋고 마음에들어요(2023-05-13 14:56:05 에 등록된 네이버 페이 구매평),
31363468,,,,NAME,네이버 페이 ***,5.0,향은좋은데 비교적 지속력이 짧고 용량이적은 단점등이 있다 뭐 그렇다(2023-05-13 09:47:55 에 등록된 네이버 페이 구매평),
31363471,,,,NAME,네이버 페이 ***,5.0,향이 너무미쳤습니다(2023-05-13 00:16:46 에 등록된 네이버 페이 구매평),
31358048,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
31355521,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
31351877,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
31347141,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
31346634,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
31346473,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
31330666,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
31327063,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
31314779,,,,NAME,네이버 페이 ***,5.0,우디향 찾고잇어스는데이제 정착합니다 너무 좋아요 은은하니(2023-05-11 16:16:47 에 등록된 네이버 페이 구매평),
31305207,,,1개,NAME,***,5.0,향이 너무 좋아요ㅠㅠ앞으로도 계속 구매할 예정입니당😭❣️,
31189279,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
31086255,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
31083163,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
31082341,,,1개,NAME,***,5.0,바디워시랑 같은 향이라 조화롭고 편하게 사용했어요 ~,
31080177,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
30584259,,,1개,NAME,***,4.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
30546546,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
30545413,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
30510578,,,,NAME,네이버 페이 ***,5.0,아직안먹었는데 잘먹어볼께요 감사합니다(2023-05-07 09:31:26 에 등록된 네이버 페이 구매평),
30510579,,,,NAME,네이버 페이 ***,5.0,안녕하십니까 마음에 듭니다 감사드립니다(2023-05-07 06:00:22 에 등록된 네이버 페이 구매평),
30509716,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
30501089,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
30498787,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
30488850,,,,NAME,네이버 페이 ***,5.0,바디워시도 쓰는데 이건 잔향이 좋아요(2023-05-06 11:04:48 에 등록된 네이버 페이 구매평),
30483121,,,1개,NAME,***,5.0,아주 좋습니다 잔향도 좋아요,
30479803,,,1개,NAME,***,5.0,기분이 좋습니다,
30466467,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
30452148,,,1개,NAME,***,5.0,좋네요,
30450294,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
30439740,,,,NAME,네이버 페이 ***,5.0,너무좋네요 많이파세요(2023-05-03 19:03:04 에 등록된 네이버 페이 구매평),
30433982,,,1개,NAME,***,5.0,아주 마음에 들어요,
30430745,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
30385906,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
